0.0519231372,0.0505422130,0.0728641003,0.0675853342,0.0479667783,0.0963961482,0.0841463730,0.0790685713,0.0351106077,0.0438324846,0.0791479275,0.1088282093,0.2586284280,0.2416160256,0.2318654656,0.0548838042,0.0556970350,nan,0.0398997515,0.0445674174,0.0471087061,nan,nan,0.1447254419,0.0980062038,0.0518715717,0.0432336628,0.0521243103,0.0584544390,0.0707088038,0.0818923041,0.1831909269,0.1750832647,0.2050733119,nan,nan,nan,0.0470396280,0.0572384745,0.1339355707,0.2662370503,0.3545782566,0.2649984658,0.1899861097,0.0965519473,0.0635871589,0.0703715533,0.1158006564,0.0761840045,0.0472464897,0.0422624871,0.0378150120,0.0418677069,0.2042944431,0.0539426617,0.0501024053,0.0478122756,0.0394252464,0.1142310798,0.0541245118,0.0462067239,0.0925889909,0.0682428181,0.0719775483,nan,nan,0.0591643229,0.0471492149,0.0499551110,0.0398018137,0.0369788036,0.0358180590,0.0386218391,0.0360266976,0.0748028308,0.0565860979,0.0447157323,0.0372010320,0.0372937210,0.0406703018,0.0700183958,0.0400646925,0.0428964905,0.0536609590,0.0346248522,0.0448731966,0.0625270456,0.0798672438,0.0453359932,0.0435155295,0.0490794964,nan,0.0361145213,0.0356246047,0.0315087214,nan,0.0355122685,0.0384146720,nan,0.0342096128,nan
0.0735641420,0.0790111795,0.0506494083,0.0739035755,0.0628339797,0.1060871631,0.1076105833,0.0864508078,0.0390508920,0.0598338582,0.0835715681,0.0865508541,0.2669748962,0.2998331189,0.2531551421,0.0692401528,0.0645446926,nan,0.0544005558,0.0397436842,0.0446119197,nan,0.1399718076,nan,0.1010043100,0.0528672524,0.0602755472,0.0522250347,0.0795031413,0.0557777062,0.1217246428,0.1203892753,0.1879765242,0.1673122942,nan,nan,nan,0.0652812868,0.0624414720,0.1506560892,0.2483805865,0.2826322913,0.3449360132,0.2217386365,0.0814390406,0.0650596842,0.0653975978,0.1183267832,0.0805224031,0.0611943640,0.0476066545,0.0419783257,0.0392951332,0.2338696420,0.0488750413,0.0494824834,0.0620761141,0.0385213085,0.1275217384,0.0603640452,0.0525731184,0.1054000780,0.0770388693,0.0929420143,nan,nan,0.0694368333,0.0545768775,0.0560851172,0.0428862274,0.0418323129,0.0402664281,0.0426297970,0.0414916351,0.0853806064,0.0563342161,0.0466921329,0.0429803208,0.0417570062,0.0443586037,0.0641648546,0.0469252840,0.0480108745,0.0609126315,0.0376613326,0.0502562113,0.0695414469,0.0901314914,0.0500784032,0.0497914031,0.0561032929,nan,0.0426882990,0.0483252518,0.0409055874,nan,0.0406232215,0.0413912088,nan,0.0391086079,nan
0.0544108003,0.0453045145,0.0625772476,0.0899702013,0.0644528642,0.0987590849,0.0840023682,0.0774881616,0.0336060189,0.0363472030,0.0787366778,0.0789682195,0.2283840179,0.2877093554,0.2223077118,0.0741449222,0.0498193912,nan,0.0307178572,0.0306870043,0.0321895778,nan,0.0492282361,0.1202395335,nan,0.0812969953,0.0433572941,0.0412974805,0.0356092080,0.0437990427,0.0619822927,0.0861239582,0.0925558209,0.1704022586,nan,nan,nan,0.0702859759,0.0609474741,0.1310745031,0.2273691148,0.2185353935,0.2468470782,0.2084727734,0.0488744006,0.0618554950,0.0579003282,0.0816202089,0.0801681057,0.0450558960,0.0430806726,0.0362801179,0.0336576737,0.2089918405,0.0515390486,0.0483967252,0.0490859374,0.0284817852,0.1151051968,0.0541146584,0.0482229292,0.0884702131,0.0665849298,0.0706388205,nan,nan,0.0586703457,0.0458782166,0.0630442649,0.0382761583,0.0363242291,0.0345585532,0.0371574126,0.0352138951,0.0736629218,0.0483554676,0.0397548452,0.0369155258,0.0348263159,0.0407489538,0.0576554574,0.0429246239,0.0423367694,0.0553810745,0.0355536342,0.0421073250,0.0605559163,0.0779066458,0.0434063040,0.0423183404,0.0475392789,nan,0.0352152288,0.0342660733,0.0308507495,nan,0.0336218961,0.0368786491,nan,0.0338845216,nan
0.0452481136,0.0447598584,0.0416328758,0.0638986379,0.0661990121,0.1039180309,0.0830533877,0.0793677792,0.0358644389,0.0356176682,0.0719428733,0.0703252256,0.2132639289,0.2736446261,0.2541716397,0.0934714749,0.0824806839,nan,0.0302325543,0.0305338204,0.0440837145,nan,0.0361966677,0.0392457470,0.0979673043,nan,0.0968983397,0.0353194550,0.0333799645,0.0349001586,0.0469296873,0.0672794953,0.1043996662,0.0722619370,nan,nan,nan,0.1275558174,0.0920009911,0.1220616028,0.1619828939,0.2442477793,0.1885859966,0.2540886402,0.0490661897,0.0481096320,0.0636763349,0.0895266160,0.0911366642,0.0523676500,0.0606086440,0.0367562324,0.0361963324,0.2226910442,0.0378954522,0.0945105106,0.0453044437,0.0322806276,0.1146815792,0.0568618290,0.0856882334,0.0912255868,0.0664317682,0.0717687979,nan,nan,0.0568227656,0.0453528464,0.0485174879,0.0411148816,0.0425068662,0.0453382246,0.0375945866,0.0345296711,0.0728544220,0.0493091196,0.0399755724,0.0376098081,0.0359281749,0.0386869609,0.0512486622,0.0390656590,0.0409169197,0.0503421351,0.0345853232,0.0413742214,0.0709758252,0.0815673470,0.0431657694,0.0419908389,0.0463905782,nan,0.0356589630,0.0360372402,0.0328564607,nan,0.0346031599,0.0388064906,nan,0.0351303369,nan
0.0498272479,0.0534829982,0.0510419272,0.0828367099,0.0576358400,0.1107364371,0.1196624637,0.0816329420,0.0389970355,0.0394624993,0.0799972042,0.0825529471,0.2247153372,0.2629357278,0.3113768399,0.1384089440,0.0676634461,nan,0.0330975056,0.0382174551,0.0346042700,nan,0.0424536914,0.0454386882,0.0582011491,0.1017978638,nan,0.0376153514,0.0341912135,0.0360390171,0.0560224988,0.0553726070,0.0570518635,0.0502832495,nan,nan,nan,0.1656223983,0.0732911304,0.1358288676,0.1684685796,0.2174261957,0.2021199614,0.2080251724,0.0537167154,0.0557775572,0.0544672869,0.1047811285,0.0810979605,0.0600873418,0.0571031496,0.0403622501,0.0368818641,0.2219119817,0.0373855345,0.0567885153,0.0466116555,0.0418382026,0.1246813908,0.0620247573,0.0518752001,0.0990942270,0.0730404034,0.0773000196,nan,nan,0.0638390109,0.0499818586,0.0537739061,0.0457104780,0.0398442261,0.0379195884,0.0468842201,0.0379993133,0.0806151330,0.0539393909,0.0438387580,0.0401996970,0.0406306311,0.0422425270,0.0583055988,0.0449542142,0.0447936617,0.0560650453,0.0395634174,0.0486249700,0.0732989460,0.0845676288,0.0473778397,0.0466479696,0.0510306023,nan,0.0382098854,0.0472794473,0.0495298170,nan,0.0374259464,0.0398709029,nan,0.0367578082,nan
0.0444363840,0.0528249443,0.0363474935,0.0483170152,0.0357180759,0.0773226693,0.0646208227,0.0678443909,0.0285807177,0.0425679386,0.0748558342,0.0665750355,0.1874096841,0.2051125914,0.1965915561,0.0477209240,0.0348641947,nan,0.0764911473,0.0577789359,0.0648385361,nan,0.0289863721,0.0355126597,0.0348541029,0.0230690520,0.0249606688,nan,0.1969865859,0.0912715718,0.0668366700,0.0456241369,0.0404057838,0.0311570205,nan,nan,nan,0.0385086052,0.0461916216,0.2455306947,0.1839509159,0.1666726023,0.1277679950,0.1125490218,0.0491870679,0.0432052985,0.0470669754,0.0714733377,0.0507069379,0.0372467674,0.0380522087,0.0304613784,0.0284760334,0.1620576233,0.0309898444,0.0354667678,0.0320026204,0.0245246422,0.0945086926,0.0438473858,0.0377439745,0.0742445588,0.0563352518,0.0593356378,nan,nan,0.0485988073,0.0371082202,0.0398635529,0.0316777602,0.0301281065,0.0292076878,0.0308024660,0.0292707104,0.0617793910,0.0405243300,0.0331238732,0.0305674803,0.0319485217,0.0327464417,0.0451876745,0.0335617550,0.0340820253,0.0396555662,0.0283937324,0.0358955972,0.0506330840,0.0651473552,0.0367414914,0.0358032361,0.0403488502,nan,0.0292181689,0.0283859000,0.0271581355,nan,0.0293812174,0.0299748871,nan,0.0278370529,nan
0.0574103408,0.0647000670,0.0362072550,0.0546365641,0.0379593447,0.0783283040,0.0668945983,0.0629559234,0.0296134483,0.0494579040,0.0743308216,0.0671865791,0.1844989210,0.2151123881,0.2040077597,0.0502286255,0.0365161896,nan,0.0609341003,0.0636166111,0.0595911928,nan,0.0325264297,0.0533364080,0.0315038450,0.0266294219,0.0256188866,0.2460810542,nan,0.1260014474,0.1089441702,0.0790434107,0.0407944433,0.0345888846,nan,nan,nan,0.0400186814,0.0477758609,0.1632330120,0.2412903756,0.1799002290,0.1295281500,0.1193318889,0.0621665753,0.0607484244,0.0492946133,0.0729328468,0.0586516671,0.0387688428,0.0357704535,0.0341433249,0.0334173106,0.1709785759,0.0342467725,0.0372220278,0.0344732404,0.0290122386,0.0970200226,0.0460823700,0.0396860912,0.0781254545,0.0581394583,0.0664912909,nan,nan,0.0513557866,0.0397958867,0.0430438071,0.0330201909,0.0314075649,0.0301242378,0.0322681926,0.0305262152,0.0638932735,0.0435607731,0.0351183154,0.0330405757,0.0313686281,0.0361109339,0.0467517413,0.0344483182,0.0354763083,0.0415119939,0.0295558497,0.0383651927,0.0530383997,0.0680977926,0.0414712206,0.0377997197,0.0534816980,nan,0.0319164619,0.0437840410,0.0270833652,nan,0.0301737245,0.0313802399,nan,0.0292432699,nan
0.0474089198,0.0440642945,0.0583646446,0.0726634637,0.0564226545,0.0872332677,0.0729246736,0.0661049634,0.0317146629,0.0360483080,0.0773003846,0.0752201974,0.2047107220,0.2258440107,0.2147531956,0.0542176478,0.0388307162,nan,0.0505750664,0.0541256480,0.0552167781,nan,0.0628578514,0.0625565276,0.0471371412,0.0255852547,0.0299078207,0.0950541273,0.1897106916,nan,0.1674863994,0.1017774567,0.0754771084,0.0763789266,nan,nan,nan,0.0437909476,0.0516139492,0.1763134152,0.3084827960,0.2342049927,0.1814804077,0.1420950443,0.0613224842,0.0727976635,0.0456448235,0.0814800188,0.0534833968,0.0447717421,0.0382560454,0.0376519412,0.0392223373,0.1860633790,0.0391833968,0.0533983111,0.0389270820,0.0500729941,0.1026366651,0.0490952805,0.0424862504,0.0850081667,0.0638183206,0.0673595667,nan,nan,0.0550998598,0.0421632342,0.0443966836,0.0355838984,0.0339582041,0.0325439163,0.0351279043,0.0325786173,0.0681678876,0.0494616032,0.0378998630,0.0339337401,0.0337699503,0.0379032344,0.0525160879,0.0372359604,0.0380112641,0.0451977253,0.0316642895,0.0400679559,0.0563541204,0.0728510618,0.0424836464,0.0406714976,0.0488410778,nan,0.0325560868,0.0317381993,0.0315709002,nan,0.0319898203,0.0330226831,nan,0.0311022215,nan
0.0449432731,0.0451610498,0.0576765276,0.0699570030,0.0356681570,0.0779870823,0.0663941205,0.0623193197,0.0301230941,0.0383079201,0.0703314319,0.0743999332,0.2013453245,0.2116552591,0.2049777061,0.0503550433,0.0369195752,nan,0.0395441502,0.0392286144,0.0566821545,nan,0.0672071725,0.0458858423,0.0361136347,0.0323953070,0.0276228935,0.0555324182,0.0734376162,0.1349568814,nan,0.1818542928,0.1017684713,0.0629998818,nan,nan,nan,0.0410421789,0.0483005419,0.1489147693,0.2240177691,0.2389489412,0.1535165608,0.1397035867,0.0803682134,0.0564529747,0.0640518442,0.0780575052,0.0547747053,0.0403016210,0.0362451114,0.0344932079,0.0315201506,0.1813732684,0.0404611379,0.0409343950,0.0366407484,0.0303675421,0.1011987403,0.0462241471,0.0413196385,0.0809403509,0.0594889745,0.0628255159,nan,nan,0.0513362586,0.0424005985,0.0426398553,0.0341778137,0.0316829644,0.0306950435,0.0329334736,0.0308830496,0.0651786998,0.0436764471,0.0355977379,0.0331019275,0.0324607827,0.0363318138,0.0462910607,0.0350418687,0.0364264622,0.0423336737,0.0307647176,0.0378404371,0.0536810793,0.0692877546,0.0387658998,0.0377729051,0.0417240486,nan,0.0318649970,0.0313508734,0.0272792205,nan,0.0304735098,0.0320138149,nan,0.0294316448,nan
0.0439250171,0.0475582927,0.0512778275,0.0651922226,0.0541104265,0.0861217976,0.0692573339,0.0653365105,0.0313004069,0.0372630768,0.0747429058,0.0764912888,0.2098875046,0.2307668775,0.2208553851,0.0659438223,0.0382320918,nan,0.0338220522,0.0413295217,0.0536062680,nan,0.0654916763,0.0739525482,0.0631481633,0.0299627520,0.0346959531,0.0455437116,0.0702153742,0.0850980282,0.1829961538,nan,0.1919005513,0.1130977720,nan,nan,nan,0.0441633500,0.0516703203,0.1324407905,0.2534777224,0.3461940289,0.1879376322,0.1636857390,0.0556840524,0.0520801991,0.0481002927,0.0843501240,0.0665965155,0.0614904910,0.0378358848,0.0343307965,0.0323011763,0.1836177856,0.0501626842,0.0449034497,0.0448263884,0.0294174179,0.1004284173,0.0510012358,0.0417430773,0.0849355683,0.0629821494,0.0670776889,nan,nan,0.0541430488,0.0427357964,0.0454800613,0.0350662060,0.0332996361,0.0319885910,0.0342428125,0.0324745178,0.0676470250,0.0450254977,0.0375207700,0.0353794955,0.0391804837,0.0363349468,0.0490258448,0.0364336930,0.0395693928,0.0451641753,0.0340486132,0.0391824171,0.0651902556,0.0723300055,0.0403059199,0.0403971039,0.0437016785,nan,0.0328575745,0.0311150774,0.0283965766,nan,0.0316072591,0.0341189541,nan,0.0313870870,nan
0.0421333760,0.0454550982,0.0492285714,0.0757011771,0.0522185192,0.0827490538,0.0778395087,0.0632147118,0.0302133374,0.0421252474,0.0839199945,0.0909644961,0.2047911435,0.2382134497,0.1991037279,0.0519083031,0.0368847325,nan,0.0289788283,0.0371291339,0.0393848270,nan,0.0649048835,0.0651152432,0.0550673269,0.0420259610,0.0309633240,0.0653225332,0.0352429301,0.0628679395,0.1298054159,0.2361380905,nan,0.1901713312,nan,nan,nan,0.0505858101,0.0495260879,0.1321497560,0.1851717830,0.3185566664,0.2016554475,0.1601628661,0.0463610291,0.0500244461,0.0420672558,0.0868675187,0.0545792542,0.0452725925,0.0380690396,0.0334351622,0.0311844740,0.1756236553,0.0400547236,0.0446350984,0.0362841487,0.0268297978,0.1013763174,0.0487603545,0.0404843353,0.0794690698,0.0593280792,0.0646281913,nan,nan,0.0556228571,0.0405403003,0.0434025452,0.0338162147,0.0324645303,0.0308799278,0.0331222601,0.0314734168,0.0660111159,0.0447227098,0.0402494892,0.0342752598,0.0328195766,0.0353201479,0.0474940389,0.0352093354,0.0386875086,0.0447682776,0.0311123189,0.0383359864,0.0549807325,0.0700387508,0.0389387086,0.0385074429,0.0424476638,nan,0.0360598937,0.0330952890,0.0281527992,nan,0.0308502782,0.0321321003,nan,0.0301234256,nan
0.0453682505,0.0523911938,0.0508374833,0.0747015625,0.0568585843,0.0809788182,0.0681490749,0.0648238435,0.0309299771,0.0335548893,0.0715508834,0.0845353454,0.2296489030,0.2370564938,0.2318179011,0.0515262075,0.0373576768,nan,0.0385336354,0.0299146604,0.0347895473,nan,0.0837857053,0.0938861445,0.0657541081,0.0465589873,0.0444397256,0.0323303044,0.0357566774,0.0444096699,0.0823383704,0.1336307675,0.2130060494,nan,nan,nan,nan,0.0433173105,0.0520689189,0.1243041828,0.1721640527,0.2799784541,0.2567612827,0.1854382604,0.0529757552,0.0545604043,0.0588403195,0.0965391845,0.0632549077,0.0419962332,0.0434778780,0.0340200700,0.0324842185,0.1847150028,0.0382219143,0.0540912263,0.0388295464,0.0334565304,0.1017270535,0.0472840928,0.0410611182,0.0795221403,0.0605355874,0.0786172524,nan,nan,0.0588983782,0.0415403880,0.0427280106,0.0349614210,0.0482511297,0.0314342007,0.0334750414,0.0319140144,0.0667445362,0.0447606966,0.0370054692,0.0329230838,0.0328383930,0.0352560245,0.0483307950,0.0379503556,0.0373868011,0.0461795405,0.0322525278,0.0424401909,0.0550435223,0.0730880126,0.0396673605,0.0390996486,0.0438897982,nan,0.0327857286,0.0337019339,0.0321110375,nan,0.0312188324,0.0328549743,nan,0.0303795058,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0497877188,0.0507551655,0.0487923771,0.0779301822,0.0506208539,0.1089932472,0.1037925482,0.0880858898,0.0530276820,0.0377834775,0.0787207261,0.0782529116,0.2053895295,0.2386910319,0.2687579393,0.1070586443,0.0984327942,nan,0.0344053693,0.0353862904,0.0319103859,nan,0.0318714827,0.0532922298,0.0626467541,0.0860069841,0.0799592659,0.0387265608,0.0350983329,0.0363756642,0.0385678113,0.0395517536,0.0436686389,0.0412239172,nan,nan,nan,nan,0.1522454768,0.1371869147,0.1613720953,0.1787815839,0.1818807572,0.1981123388,0.0533429570,0.0515912995,0.0484446995,0.1035199910,0.0827300921,0.0659826621,0.0652544126,0.0425045602,0.0373378806,0.2194731236,0.0427990481,0.0569977500,0.0455241539,0.0403119400,0.1295167655,0.0756080896,0.0701440945,0.0982710123,0.0736488923,0.0786318555,nan,nan,0.0646722615,0.0490371957,0.0520203896,0.0420181118,0.0417939946,0.0404492095,0.0408792607,0.0390271544,0.0851120204,0.0543733872,0.0446802117,0.0406172723,0.0403392352,0.0437121131,0.0578686669,0.0437602960,0.0451721326,0.0599655695,0.0372354276,0.0479995720,0.0676151142,0.0863921940,0.0478399470,0.0469154492,0.0521775074,nan,0.0390465669,0.0464303046,0.0342691578,nan,0.0408544503,0.0412234664,nan,0.0372733772,nan
0.1211884171,0.1263850033,0.1164376587,0.1438096166,0.0967497826,0.2544166148,0.2218468785,0.1799325943,0.0891757756,0.0899224207,0.1815559119,0.1800074279,0.4638392329,0.4811468422,0.4948268533,1.2149413824,0.3001698554,nan,0.0767255425,0.0837792531,0.0748907998,nan,0.0735438541,0.0989418551,0.0835817829,0.1039732471,0.1191992760,0.0891977996,0.0783986971,0.0741208121,0.0868871659,0.0939633176,0.0927754864,0.0818824694,nan,nan,nan,0.2326647192,nan,0.3094357848,0.3652375937,0.3531824946,0.4888056815,0.4584938586,0.1201218069,0.1171005368,0.1055030748,0.1724346578,0.1757753044,0.0918735489,0.0910414904,0.0947151035,0.0823691040,0.5065409541,0.0899176300,0.1100232080,0.0953547955,0.0678726807,0.3598737121,0.1296881735,0.1825217754,0.2478898913,0.1700918525,0.1795424819,nan,nan,0.1548304856,0.1174689457,0.1634487957,0.1304356754,0.1289282143,0.1258346736,0.1668225825,0.1214403212,0.1780763417,0.1254373491,0.0964871272,0.0919178054,0.0926626399,0.0934981778,0.1313038915,0.1009794623,0.1038570777,0.1196224019,0.1466002315,0.1929933578,0.1517446786,0.2408630848,0.1097053736,0.1273028702,0.1189324930,nan,0.0876767039,0.0850945339,0.1121040508,nan,0.0862764418,0.1942457855,nan,0.0856087208,nan
0.0637965947,0.0501444526,0.0505103394,0.0730122253,0.0432760902,0.0906106904,0.0762297288,0.0645286217,0.0287569948,0.0542875454,0.0665410236,0.0638578311,0.1618344039,0.1641224474,0.1612150818,0.0428203046,0.0337968729,nan,0.0570290573,0.0410643592,0.0424172394,nan,0.0418143570,0.0351253338,0.0331022553,0.0409772918,0.0280986484,0.1152883992,0.1267641932,0.0599631779,0.0583736040,0.0735618398,0.0372389853,0.0348800831,nan,nan,nan,0.0413914174,0.0491724983,nan,0.3332480788,0.1481121927,0.1442059278,0.1139715090,0.0800784454,0.1127025187,0.0595226958,0.0706995577,0.0523099713,0.0417496376,0.0420910753,0.0384669080,0.0331836715,0.1994690597,0.0373852663,0.0477886684,0.0359996296,0.0262806825,0.0954289511,0.0455691591,0.0391545333,0.0840376168,0.0593213029,0.0623619705,nan,nan,0.0527704135,0.0464452282,0.0421913192,0.0326487534,0.0310754199,0.0297887996,0.0320737064,0.0305426624,0.0636015162,0.0431971252,0.0356489792,0.0378268585,0.0313932970,0.0366969444,0.0458206981,0.0347898044,0.0355753824,0.0537586771,0.0298667885,0.0369124040,0.0524270833,0.0686215386,0.0364967883,0.0346523225,0.0376066007,nan,0.0301929973,0.0297190323,0.0270415731,nan,0.0298554078,0.0310976747,nan,0.0291170441,nan
0.0645943806,0.0494639613,0.0560165532,0.0675437078,0.0445406809,0.0917187780,0.0730977654,0.0636919215,0.0280033965,0.0444088466,0.0692957342,0.0613725223,0.1701418459,0.1656997949,0.1746328771,0.0441308506,0.0337668620,nan,0.0509784259,0.0510807261,0.0404956192,nan,0.0454792194,0.0701790452,0.0402145609,0.0288449712,0.0286396146,0.0746702030,0.0854213312,0.0696233884,0.1126121953,0.0987304300,0.0671350136,0.0555147417,nan,nan,nan,0.0398456790,0.0473727547,0.1620259434,nan,0.2529892921,0.1613864601,0.1403128505,0.0506064482,0.0730611980,0.0547193177,0.0831712484,0.0670422465,0.0411503762,0.0348316282,0.0362746902,0.0329041854,0.2040432096,0.0454284772,0.0399149209,0.0414313860,0.0308472943,0.0929953456,0.0457417257,0.0383673646,0.0777945518,0.0578570887,0.0712519586,nan,nan,0.0505233780,0.0402920060,0.0408597365,0.0320927463,0.0304554030,0.0294566266,0.0313309133,0.0296153985,0.0617143065,0.0426331870,0.0346055776,0.0331966951,0.0317256525,0.0329752900,0.0617046691,0.0334168635,0.0346251316,0.0400502793,0.0348434374,0.0388922989,0.0523521714,0.0664651096,0.0367964022,0.0428299159,0.0377762727,nan,0.0329426266,0.0306147411,0.0342759266,nan,0.0305577721,0.0305876434,nan,0.0284957122,nan
0.0569187365,0.0602837205,0.0504468754,0.0795155987,0.0459155813,0.0974593759,0.0714285448,0.0629554465,0.0273659956,0.0339259431,0.0628703386,0.0700608417,0.1605904251,0.1873856336,0.1669250429,0.0505807996,0.0373174734,nan,0.0281176250,0.0345280543,0.0432183146,nan,0.0558309071,0.0795319304,0.0537624247,0.0412387364,0.0320920981,0.0497844145,0.0464990810,0.0671651512,0.0964768752,0.1160042584,0.1177139804,0.1030073762,nan,nan,nan,0.0478447005,0.0503808819,0.1092177778,0.1864271462,nan,0.2157258242,0.1584601849,0.0543612503,0.0606326126,0.0696508214,0.1129375622,0.0711381286,0.0475002341,0.0337555520,0.0333180875,0.0302879736,0.1772251576,0.0568396747,0.0636647642,0.0399721339,0.0296741892,0.0938819274,0.0427901037,0.0371758267,0.0739681050,0.0542297624,0.0575977005,nan,nan,0.0504765585,0.0389150716,0.0408609845,0.0325380601,0.0309277233,0.0285951514,0.0303696934,0.0288746506,0.0604420267,0.0410929993,0.0346116163,0.0318252593,0.0299029034,0.0324086286,0.0444194078,0.0354118310,0.0344580263,0.0401890278,0.0269418377,0.0345758721,0.0504320152,0.0648860708,0.0348449722,0.0334377140,0.0365375429,nan,0.0314570591,0.0285840016,0.0257577766,nan,0.0291776657,0.0310928505,nan,0.0278227404,nan
0.0508385971,0.0520716012,0.0494755991,0.0658727363,0.0452776328,0.0885054022,0.0725692585,0.0645963624,0.0272669736,0.0307147373,0.0631041676,0.0661431178,0.1526085436,0.1708859950,0.1569825262,0.0487449765,0.0410145521,nan,0.0258551314,0.0257475767,0.0283279624,nan,0.0536183417,0.0702586323,0.0654318482,0.0418408252,0.0331183635,0.0409060121,0.0333213247,0.0345352627,0.0922956690,0.0926919281,0.0848268121,0.0775052384,nan,nan,nan,0.0520827360,0.0516986437,0.1181515530,0.1444179863,0.2283082902,nan,0.2096368223,0.0504964255,0.0615131371,0.0800205246,0.1118891984,0.0762916282,0.0472951271,0.0396908745,0.0313721150,0.0297456346,0.1693790257,0.0493450463,0.0518472046,0.0675610453,0.0508996807,0.0993404314,0.0443509109,0.0370224938,0.0754103884,0.0555025712,0.0607265346,nan,nan,0.0586475804,0.0416705757,0.0502345338,0.0314881578,0.0303478483,0.0295920931,0.0318434164,0.0288885385,0.0612187274,0.0410401151,0.0328688659,0.0312462449,0.0311761126,0.0326511487,0.0448489785,0.0326786116,0.0343333632,0.0454663746,0.0348400772,0.0362378955,0.0522630848,0.0646403730,0.0356815122,0.0336785242,0.0407240391,nan,0.0291081369,0.0283860173,0.0262784250,nan,0.0291197170,0.0311653800,nan,0.0282939952,nan
0.0562215783,0.0497469343,0.0524085946,0.0885830149,0.0580648333,0.0964700356,0.0862216651,0.0702745765,0.0304519664,0.0321002118,0.0650313720,0.0667279661,0.1745261848,0.1759598702,0.1915707439,0.0705669671,0.0424367115,nan,0.0405794047,0.0295209847,0.0337294564,nan,0.0447099954,0.0483154133,0.0643421859,0.0547732860,0.0543125607,0.0315236151,0.0293461047,0.0342536904,0.0389239416,0.0644292757,0.0534586608,0.0780557841,nan,nan,nan,0.0909626111,0.0749606043,0.1255077273,0.1680633873,0.2065857500,0.1605881453,nan,0.0431794114,0.0791814476,0.0597765483,0.1079655364,0.0695366040,0.0558869243,0.0569089353,0.0331729352,0.0329878107,0.1850946993,0.0507173911,0.0666131452,0.0541033112,0.0377108566,0.1063673347,0.0485652015,0.0391352326,0.0808756500,0.0591899976,0.0691165552,nan,nan,0.0517559052,0.0429052711,0.0426111780,0.0373017304,0.0333912447,0.0319505148,0.0330279320,0.0311059318,0.0653499663,0.0457207002,0.0352209471,0.0323916599,0.0346755758,0.0351422727,0.0476585105,0.0362298600,0.0375981666,0.0466397256,0.0324349515,0.0387433097,0.0571876019,0.0704575852,0.0375763103,0.0362170972,0.0393692553,nan,0.0306998789,0.0315360054,0.0304679051,nan,0.0313430987,0.0334510952,nan,0.0303396992,nan
